2025-09-21 23:35:46,087 INFO: Đã insert thành công 200000 product_id vào bảng products trong crawl.db
2025-09-21 23:37:39,391 WARNING: Lỗi HTTP 429 - product id: 10177200, thử lại 1/3
2025-09-21 23:37:39,661 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 10170131
2025-09-21 23:37:40,089 WARNING: Lỗi HTTP 429 - product id: 10283086, thử lại 1/3
2025-09-21 23:37:40,139 WARNING: Lỗi HTTP 429 - product id: 10284113, thử lại 1/3
2025-09-21 23:37:40,140 WARNING: Lỗi HTTP 429 - product id: 10284114, thử lại 1/3
2025-09-21 23:37:40,150 WARNING: Lỗi HTTP 429 - product id: 10284115, thử lại 1/3
2025-09-21 23:37:40,200 WARNING: Lỗi HTTP 429 - product id: 10285680, thử lại 1/3
2025-09-21 23:37:40,951 WARNING: Lỗi HTTP 429 - product id: 10377107, thử lại 1/3
2025-09-21 23:37:40,952 WARNING: Lỗi HTTP 429 - product id: 10377550, thử lại 1/3
2025-09-21 23:37:41,038 WARNING: Lỗi HTTP 429 - product id: 10379795, thử lại 1/3
2025-09-21 23:37:41,212 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 10297936
2025-09-21 23:37:41,244 WARNING: Lỗi HTTP 429 - product id: 10387224, thử lại 1/3
2025-09-21 23:37:41,544 WARNING: Lỗi HTTP 429 - product id: 10398636, thử lại 1/3
2025-09-21 23:37:41,935 WARNING: Lỗi HTTP 429 - product id: 10409232, thử lại 1/3
2025-09-21 23:37:42,045 WARNING: Lỗi HTTP 429 - product id: 10409240, thử lại 1/3
2025-09-21 23:37:42,307 WARNING: Lỗi HTTP 429 - product id: 10172970, thử lại 2/3
2025-09-21 23:37:42,341 WARNING: Lỗi HTTP 429 - product id: 10490186, thử lại 1/3
2025-09-21 23:37:42,846 WARNING: Lỗi HTTP 429 - product id: 10575130, thử lại 1/3
2025-09-21 23:37:42,995 WARNING: Lỗi HTTP 429 - product id: 10585376, thử lại 1/3
2025-09-21 23:37:42,998 WARNING: Lỗi HTTP 429 - product id: 10585287, thử lại 1/3
2025-09-21 23:37:43,148 WARNING: Lỗi HTTP 429 - product id: 10603374, thử lại 1/3
2025-09-21 23:37:43,791 WARNING: Lỗi HTTP 429 - product id: 10680944, thử lại 1/3
2025-09-21 23:37:43,854 WARNING: Lỗi HTTP 429 - product id: 10683681, thử lại 1/3
2025-09-21 23:37:43,929 WARNING: Lỗi HTTP 429 - product id: 10685316, thử lại 1/3
2025-09-21 23:37:43,944 WARNING: Lỗi HTTP 429 - product id: 10685335, thử lại 1/3
2025-09-21 23:37:43,953 WARNING: Lỗi HTTP 429 - product id: 10686361, thử lại 1/3
2025-09-21 23:37:43,994 WARNING: Lỗi HTTP 429 - product id: 10687655, thử lại 1/3
2025-09-21 23:37:45,147 WARNING: Lỗi HTTP 429 - product id: 10747530, thử lại 1/3
2025-09-21 23:37:45,250 WARNING: Lỗi HTTP 429 - product id: 10759404, thử lại 1/3
2025-09-21 23:37:45,296 WARNING: Lỗi HTTP 429 - product id: 10759422, thử lại 1/3
2025-09-21 23:37:45,451 WARNING: Lỗi HTTP 429 - product id: 10768313, thử lại 1/3
2025-09-21 23:37:45,494 WARNING: Lỗi HTTP 429 - product id: 10768959, thử lại 1/3
2025-09-21 23:37:45,998 WARNING: Lỗi HTTP 429 - product id: 10790790, thử lại 1/3
2025-09-21 23:37:46,202 WARNING: Lỗi HTTP 429 - product id: 10795800, thử lại 1/3
2025-09-21 23:37:46,244 WARNING: Lỗi HTTP 429 - product id: 10603374, thử lại 2/3
2025-09-21 23:37:46,253 WARNING: Lỗi HTTP 429 - product id: 10801182, thử lại 1/3
2025-09-21 23:37:46,349 WARNING: Lỗi HTTP 429 - product id: 10816626, thử lại 1/3
2025-09-21 23:37:46,398 WARNING: Lỗi HTTP 429 - product id: 10817796, thử lại 1/3
2025-09-21 23:37:46,446 WARNING: Lỗi HTTP 429 - product id: 10819506, thử lại 1/3
2025-09-21 23:37:47,862 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 10686361
2025-09-21 23:37:48,610 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 11078812
2025-09-21 23:37:48,965 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 11119985
2025-09-21 23:37:55,529 INFO: Đã commit batch 6 (1000 sản phẩm)
2025-09-21 23:37:55,558 INFO: Đã ghi 995 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_6_995_ids.csv
2025-09-21 23:37:55,601 INFO: Bắt đầu crawl batch 7 (1000 sản phẩm)
2025-09-21 23:37:56,055 WARNING: Lỗi HTTP 429 - product id: 11873367, thử lại 1/3
2025-09-21 23:37:56,101 WARNING: Lỗi HTTP 429 - product id: 11873538, thử lại 1/3
2025-09-21 23:37:56,111 WARNING: Lỗi HTTP 429 - product id: 11875027, thử lại 1/3
2025-09-21 23:37:56,697 WARNING: Lỗi HTTP 429 - product id: 11907222, thử lại 1/3
2025-09-21 23:37:56,756 WARNING: Lỗi HTTP 429 - product id: 11907239, thử lại 1/3
2025-09-21 23:37:56,852 WARNING: Lỗi HTTP 429 - product id: 11920015, thử lại 1/3
2025-09-21 23:37:56,916 WARNING: Lỗi HTTP 429 - product id: 11956113, thử lại 1/3
2025-09-21 23:37:57,062 WARNING: Lỗi HTTP 429 - product id: 11973450, thử lại 1/3
2025-09-21 23:37:57,113 WARNING: Lỗi HTTP 429 - product id: 11976032, thử lại 1/3
2025-09-21 23:37:57,159 WARNING: Lỗi HTTP 429 - product id: 11980226, thử lại 1/3
2025-09-21 23:37:57,160 WARNING: Lỗi HTTP 429 - product id: 11976924, thử lại 1/3
2025-09-21 23:37:57,253 WARNING: Lỗi HTTP 429 - product id: 11992429, thử lại 1/3
2025-09-21 23:37:57,264 WARNING: Lỗi HTTP 429 - product id: 11992494, thử lại 1/3
2025-09-21 23:37:57,265 WARNING: Lỗi HTTP 429 - product id: 11998288, thử lại 1/3
2025-09-21 23:37:57,308 WARNING: Lỗi HTTP 429 - product id: 12005384, thử lại 1/3
2025-09-21 23:37:57,406 WARNING: Lỗi HTTP 429 - product id: 12031381, thử lại 1/3
2025-09-21 23:37:58,174 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 12023133
2025-09-21 23:37:59,377 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 12107818
2025-09-21 23:38:01,106 WARNING: Lỗi HTTP 429 - product id: 12295251, thử lại 1/3
2025-09-21 23:38:01,108 WARNING: Lỗi HTTP 429 - product id: 12295374, thử lại 1/3
2025-09-21 23:38:01,513 WARNING: Lỗi HTTP 429 - product id: 12343343, thử lại 1/3
2025-09-21 23:38:01,563 WARNING: Lỗi HTTP 429 - product id: 12343403, thử lại 1/3
2025-09-21 23:38:01,628 WARNING: Lỗi HTTP 429 - product id: 12347785, thử lại 1/3
2025-09-21 23:38:01,635 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 12316293
2025-09-21 23:38:01,665 WARNING: Lỗi HTTP 429 - product id: 12354438, thử lại 1/3
2025-09-21 23:38:04,673 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 12671823
2025-09-21 23:38:05,202 WARNING: Lỗi HTTP 429 - product id: 12739927, thử lại 1/3
2025-09-21 23:38:05,724 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 12354438
2025-09-21 23:38:10,256 WARNING: Lỗi HTTP 429 - product id: 13525592, thử lại 1/3
2025-09-21 23:38:10,563 WARNING: Lỗi HTTP 429 - product id: 13559656, thử lại 1/3
2025-09-21 23:38:11,047 WARNING: Lỗi HTTP 429 - product id: 13597709, thử lại 1/3
2025-09-21 23:38:11,058 WARNING: Lỗi HTTP 429 - product id: 13602866, thử lại 1/3
2025-09-21 23:38:11,212 WARNING: Lỗi HTTP 429 - product id: 13608580, thử lại 1/3
2025-09-21 23:38:11,508 WARNING: Lỗi HTTP 429 - product id: 13626657, thử lại 1/3
2025-09-21 23:38:14,618 INFO: Đã commit batch 7 (1000 sản phẩm)
2025-09-21 23:38:14,645 INFO: Đã ghi 995 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_7_995_ids.csv
2025-09-21 23:38:14,687 INFO: Bắt đầu crawl batch 8 (1000 sản phẩm)
2025-09-21 23:38:14,960 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 13635619
2025-09-21 23:38:15,793 WARNING: Lỗi HTTP 429 - product id: 13766282, thử lại 1/3
2025-09-21 23:38:15,845 WARNING: Lỗi HTTP 429 - product id: 13771535, thử lại 1/3
2025-09-21 23:38:15,946 WARNING: Lỗi HTTP 429 - product id: 13777344, thử lại 1/3
2025-09-21 23:38:15,958 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 13763748
2025-09-21 23:38:16,009 WARNING: Lỗi HTTP 429 - product id: 13778069, thử lại 1/3
2025-09-21 23:38:16,036 WARNING: Lỗi HTTP 429 - product id: 13779102, thử lại 1/3
2025-09-21 23:38:16,043 WARNING: Lỗi HTTP 429 - product id: 13779382, thử lại 1/3
2025-09-21 23:38:17,395 WARNING: Lỗi HTTP 429 - product id: 13883028, thử lại 1/3
2025-09-21 23:38:17,741 WARNING: Lỗi HTTP 429 - product id: 13898952, thử lại 1/3
2025-09-21 23:38:17,745 WARNING: Lỗi HTTP 429 - product id: 13900137, thử lại 1/3
2025-09-21 23:38:17,797 WARNING: Lỗi HTTP 429 - product id: 13901182, thử lại 1/3
2025-09-21 23:38:17,903 WARNING: Lỗi HTTP 429 - product id: 13934379, thử lại 1/3
2025-09-21 23:38:17,990 WARNING: Lỗi HTTP 429 - product id: 13943717, thử lại 1/3
2025-09-21 23:38:17,993 WARNING: Lỗi HTTP 429 - product id: 13951669, thử lại 1/3
2025-09-21 23:38:18,099 WARNING: Lỗi HTTP 429 - product id: 13969209, thử lại 1/3
2025-09-21 23:38:18,444 WARNING: Lỗi HTTP 429 - product id: 13997388, thử lại 1/3
2025-09-21 23:38:18,697 WARNING: Lỗi HTTP 429 - product id: 13998165, thử lại 1/3
2025-09-21 23:38:18,888 WARNING: Lỗi HTTP 429 - product id: 14012845, thử lại 1/3
2025-09-21 23:38:18,962 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 13940547
2025-09-21 23:38:20,185 WARNING: Lỗi HTTP 429 - product id: 14111143, thử lại 1/3
2025-09-21 23:38:20,312 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 14054194
2025-09-21 23:38:20,497 WARNING: Lỗi HTTP 429 - product id: 14145319, thử lại 1/3
2025-09-21 23:38:20,587 WARNING: Lỗi HTTP 429 - product id: 14147703, thử lại 1/3
2025-09-21 23:38:20,651 WARNING: Lỗi HTTP 429 - product id: 14165835, thử lại 1/3
2025-09-21 23:38:20,911 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 14083682
2025-09-21 23:38:22,241 WARNING: Lỗi HTTP 429 - product id: 14305228, thử lại 1/3
2025-09-21 23:38:22,329 WARNING: Lỗi HTTP 429 - product id: 14310067, thử lại 1/3
2025-09-21 23:38:22,451 WARNING: Lỗi HTTP 429 - product id: 14319929, thử lại 1/3
2025-09-21 23:38:22,955 WARNING: Lỗi HTTP 429 - product id: 14346779, thử lại 1/3
2025-09-21 23:38:23,340 WARNING: Lỗi HTTP 429 - product id: 14378329, thử lại 1/3
2025-09-21 23:38:23,389 WARNING: Lỗi HTTP 429 - product id: 14378380, thử lại 1/3
2025-09-21 23:38:23,435 WARNING: Lỗi HTTP 429 - product id: 14379990, thử lại 1/3
2025-09-21 23:38:23,438 WARNING: Lỗi HTTP 429 - product id: 14384866, thử lại 1/3
2025-09-21 23:38:23,497 WARNING: Lỗi HTTP 429 - product id: 14397844, thử lại 1/3
2025-09-21 23:38:23,610 WARNING: Lỗi HTTP 429 - product id: 14421894, thử lại 1/3
2025-09-21 23:38:24,009 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 14348102
2025-09-21 23:38:24,048 WARNING: Lỗi HTTP 429 - product id: 14437177, thử lại 1/3
2025-09-21 23:38:24,075 WARNING: Lỗi HTTP 429 - product id: 14437465, thử lại 1/3
2025-09-21 23:38:24,188 WARNING: Lỗi HTTP 429 - product id: 14448322, thử lại 1/3
2025-09-21 23:38:24,595 WARNING: Lỗi HTTP 429 - product id: 14499685, thử lại 1/3
2025-09-21 23:38:24,636 WARNING: Lỗi HTTP 429 - product id: 14499792, thử lại 1/3
2025-09-21 23:38:24,684 WARNING: Lỗi HTTP 429 - product id: 14505711, thử lại 1/3
2025-09-21 23:38:24,993 WARNING: Lỗi HTTP 429 - product id: 14536883, thử lại 1/3
2025-09-21 23:38:25,098 WARNING: Lỗi HTTP 429 - product id: 14544556, thử lại 1/3
2025-09-21 23:38:25,336 WARNING: Lỗi HTTP 429 - product id: 14598660, thử lại 1/3
2025-09-21 23:38:25,391 WARNING: Lỗi HTTP 429 - product id: 14310067, thử lại 2/3
2025-09-21 23:38:25,398 WARNING: Lỗi HTTP 429 - product id: 14605094, thử lại 1/3
2025-09-21 23:38:25,438 WARNING: Lỗi HTTP 429 - product id: 14607858, thử lại 1/3
2025-09-21 23:38:25,540 WARNING: Lỗi HTTP 429 - product id: 14614541, thử lại 1/3
2025-09-21 23:38:25,542 WARNING: Lỗi HTTP 429 - product id: 14615679, thử lại 1/3
2025-09-21 23:38:28,844 WARNING: Lỗi HTTP 429 - product id: 14615679, thử lại 2/3
2025-09-21 23:38:28,887 WARNING: Lỗi HTTP 429 - product id: 14861266, thử lại 1/3
2025-09-21 23:38:34,985 INFO: Đã commit batch 8 (1000 sản phẩm)
2025-09-21 23:38:35,014 INFO: Đã ghi 994 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_8_994_ids.csv
2025-09-21 23:38:35,056 INFO: Bắt đầu crawl batch 9 (1000 sản phẩm)
2025-09-21 23:38:37,306 WARNING: Lỗi HTTP 429 - product id: 15256754, thử lại 1/3
2025-09-21 23:38:37,350 WARNING: Lỗi HTTP 429 - product id: 15257218, thử lại 1/3
2025-09-21 23:38:37,371 WARNING: Lỗi HTTP 429 - product id: 15257630, thử lại 1/3
2025-09-21 23:38:39,451 WARNING: Lỗi HTTP 429 - product id: 15397125, thử lại 1/3
2025-09-21 23:38:39,459 WARNING: Lỗi HTTP 429 - product id: 15398443, thử lại 1/3
2025-09-21 23:38:40,359 WARNING: Lỗi HTTP 429 - product id: 15496164, thử lại 1/3
2025-09-21 23:38:40,560 WARNING: Lỗi HTTP 429 - product id: 15256754, thử lại 2/3
2025-09-21 23:38:40,616 WARNING: Lỗi HTTP 429 - product id: 15257630, thử lại 2/3
2025-09-21 23:38:40,704 WARNING: Lỗi HTTP 429 - product id: 15532425, thử lại 1/3
2025-09-21 23:38:40,714 WARNING: Lỗi HTTP 429 - product id: 15533180, thử lại 1/3
2025-09-21 23:38:42,117 WARNING: Lỗi HTTP 429 - product id: 15638945, thử lại 1/3
2025-09-21 23:38:42,620 WARNING: Lỗi HTTP 429 - product id: 15692698, thử lại 1/3
2025-09-21 23:38:42,961 WARNING: Lỗi HTTP 429 - product id: 15725598, thử lại 1/3
2025-09-21 23:38:43,053 WARNING: Lỗi HTTP 429 - product id: 15728884, thử lại 1/3
2025-09-21 23:38:43,097 WARNING: Lỗi HTTP 429 - product id: 15730079, thử lại 1/3
2025-09-21 23:38:43,109 WARNING: Lỗi HTTP 429 - product id: 15733562, thử lại 1/3
2025-09-21 23:38:43,171 WARNING: Lỗi HTTP 429 - product id: 15736758, thử lại 1/3
2025-09-21 23:38:43,470 WARNING: Lỗi HTTP 429 - product id: 15496164, thử lại 2/3
2025-09-21 23:38:43,822 WARNING: Lỗi HTTP 429 - product id: 15532425, thử lại 2/3
2025-09-21 23:38:43,908 WARNING: Lỗi HTTP 429 - product id: 15855022, thử lại 1/3
2025-09-21 23:38:46,252 WARNING: Lỗi HTTP 429 - product id: 16095857, thử lại 1/3
2025-09-21 23:38:46,911 WARNING: Lỗi HTTP 429 - product id: 16107258, thử lại 1/3
2025-09-21 23:38:46,966 WARNING: Lỗi HTTP 429 - product id: 16107895, thử lại 1/3
2025-09-21 23:38:49,034 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 16197757
2025-09-21 23:38:49,414 WARNING: Lỗi HTTP 429 - product id: 16287940, thử lại 1/3
2025-09-21 23:38:49,450 WARNING: Lỗi HTTP 429 - product id: 16294554, thử lại 1/3
2025-09-21 23:38:49,772 WARNING: Lỗi HTTP 429 - product id: 16325601, thử lại 1/3
2025-09-21 23:38:52,945 INFO: Đã commit batch 9 (1000 sản phẩm)
2025-09-21 23:38:52,971 INFO: Đã ghi 999 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_9_999_ids.csv
2025-09-21 23:38:53,012 INFO: Bắt đầu crawl batch 10 (1000 sản phẩm)
2025-09-21 23:38:55,642 WARNING: Lỗi HTTP 429 - product id: 16755923, thử lại 1/3
2025-09-21 23:38:56,187 WARNING: Lỗi HTTP 429 - product id: 16838066, thử lại 1/3
2025-09-21 23:38:56,500 WARNING: Lỗi HTTP 429 - product id: 16863204, thử lại 1/3
2025-09-21 23:38:56,510 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 16753510
2025-09-21 23:38:56,750 WARNING: Lỗi HTTP 429 - product id: 16872744, thử lại 1/3
2025-09-21 23:38:56,793 WARNING: Lỗi HTTP 429 - product id: 16873913, thử lại 1/3
2025-09-21 23:38:56,991 WARNING: Lỗi HTTP 429 - product id: 16882430, thử lại 1/3
2025-09-21 23:38:56,999 WARNING: Lỗi HTTP 429 - product id: 16883129, thử lại 1/3
2025-09-21 23:38:57,096 WARNING: Lỗi HTTP 429 - product id: 16919743, thử lại 1/3
2025-09-21 23:38:57,299 WARNING: Lỗi HTTP 429 - product id: 16937885, thử lại 1/3
2025-09-21 23:38:57,361 WARNING: Lỗi HTTP 429 - product id: 16946049, thử lại 1/3
2025-09-21 23:38:57,503 WARNING: Lỗi HTTP 429 - product id: 16964215, thử lại 1/3
2025-09-21 23:38:57,630 WARNING: Lỗi HTTP 429 - product id: 16991626, thử lại 1/3
2025-09-21 23:38:57,638 WARNING: Lỗi HTTP 429 - product id: 16991882, thử lại 1/3
2025-09-21 23:38:57,692 WARNING: Lỗi HTTP 429 - product id: 16992297, thử lại 1/3
2025-09-21 23:38:57,744 WARNING: Lỗi HTTP 429 - product id: 16993743, thử lại 1/3
2025-09-21 23:38:57,748 WARNING: Lỗi HTTP 429 - product id: 16997689, thử lại 1/3
2025-09-21 23:38:57,890 WARNING: Lỗi HTTP 429 - product id: 17003708, thử lại 1/3
2025-09-21 23:38:58,339 WARNING: Lỗi HTTP 429 - product id: 17031165, thử lại 1/3
2025-09-21 23:38:59,392 WARNING: Lỗi HTTP 429 - product id: 17466029, thử lại 1/3
2025-09-21 23:38:59,491 WARNING: Lỗi HTTP 429 - product id: 17472813, thử lại 1/3
2025-09-21 23:38:59,594 WARNING: Lỗi HTTP 429 - product id: 17477307, thử lại 1/3
2025-09-21 23:38:59,689 WARNING: Lỗi HTTP 429 - product id: 17489474, thử lại 1/3
2025-09-21 23:38:59,903 WARNING: Lỗi HTTP 429 - product id: 17495076, thử lại 1/3
2025-09-21 23:39:02,862 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 17928527
2025-09-21 23:39:02,895 WARNING: Lỗi HTTP 429 - product id: 18006721, thử lại 1/3
2025-09-21 23:39:02,997 WARNING: Lỗi HTTP 429 - product id: 18008334, thử lại 1/3
2025-09-21 23:39:03,538 WARNING: Lỗi HTTP 429 - product id: 19246492, thử lại 1/3
2025-09-21 23:39:03,634 WARNING: Lỗi HTTP 429 - product id: 19253672, thử lại 1/3
2025-09-21 23:39:03,700 WARNING: Lỗi HTTP 429 - product id: 19255917, thử lại 1/3
2025-09-21 23:39:03,949 WARNING: Lỗi HTTP 429 - product id: 19273074, thử lại 1/3
2025-09-21 23:39:04,203 WARNING: Lỗi HTTP 429 - product id: 19293734, thử lại 1/3
2025-09-21 23:39:04,237 WARNING: Lỗi HTTP 429 - product id: 19293945, thử lại 1/3
2025-09-21 23:39:04,243 WARNING: Lỗi HTTP 429 - product id: 19295837, thử lại 1/3
2025-09-21 23:39:04,298 WARNING: Lỗi HTTP 429 - product id: 19298027, thử lại 1/3
2025-09-21 23:39:04,389 WARNING: Lỗi HTTP 429 - product id: 19330847, thử lại 1/3
2025-09-21 23:39:04,395 WARNING: Lỗi HTTP 429 - product id: 19332227, thử lại 1/3
2025-09-21 23:39:04,487 WARNING: Lỗi HTTP 429 - product id: 19340175, thử lại 1/3
2025-09-21 23:39:04,538 WARNING: Lỗi HTTP 429 - product id: 19342948, thử lại 1/3
2025-09-21 23:39:04,626 WARNING: Lỗi HTTP 429 - product id: 19345406, thử lại 1/3
2025-09-21 23:39:05,234 WARNING: Lỗi HTTP 429 - product id: 19393873, thử lại 1/3
2025-09-21 23:39:05,504 WARNING: Lỗi HTTP 429 - product id: 19395524, thử lại 1/3
2025-09-21 23:39:07,294 WARNING: Lỗi HTTP 429 - product id: 19585560, thử lại 1/3
2025-09-21 23:39:07,541 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 19562427
2025-09-21 23:39:07,582 WARNING: Lỗi HTTP 429 - product id: 19330847, thử lại 2/3
2025-09-21 23:39:07,600 WARNING: Lỗi HTTP 429 - product id: 19332227, thử lại 2/3
2025-09-21 23:39:07,602 WARNING: Lỗi HTTP 429 - product id: 19605823, thử lại 1/3
2025-09-21 23:39:07,647 WARNING: Lỗi HTTP 429 - product id: 19605847, thử lại 1/3
2025-09-21 23:39:07,651 WARNING: Lỗi HTTP 429 - product id: 19606347, thử lại 1/3
2025-09-21 23:39:07,690 WARNING: Lỗi HTTP 429 - product id: 19607442, thử lại 1/3
2025-09-21 23:39:07,789 WARNING: Lỗi HTTP 429 - product id: 19345406, thử lại 2/3
2025-09-21 23:39:08,036 WARNING: Lỗi HTTP 429 - product id: 19638575, thử lại 1/3
2025-09-21 23:39:08,083 WARNING: Lỗi HTTP 429 - product id: 19638792, thử lại 1/3
2025-09-21 23:39:13,898 INFO: Đã commit batch 10 (1000 sản phẩm)
2025-09-21 23:39:13,927 INFO: Đã ghi 997 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_10_997_ids.csv
2025-09-21 23:39:13,969 INFO: Bắt đầu crawl batch 11 (1000 sản phẩm)
2025-09-21 23:39:19,468 WARNING: Lỗi HTTP 429 - product id: 20076125, thử lại 1/3
2025-09-21 23:39:21,590 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 20150585
2025-09-21 23:39:25,221 WARNING: Lỗi HTTP 429 - product id: 20576552, thử lại 1/3
2025-09-21 23:39:25,469 WARNING: Lỗi HTTP 429 - product id: 20587802, thử lại 1/3
2025-09-21 23:39:25,522 WARNING: Lỗi HTTP 429 - product id: 20590783, thử lại 1/3
2025-09-21 23:39:25,523 WARNING: Lỗi HTTP 429 - product id: 20590777, thử lại 1/3
2025-09-21 23:39:25,583 WARNING: Lỗi HTTP 429 - product id: 20597476, thử lại 1/3
2025-09-21 23:39:25,866 WARNING: Lỗi HTTP 429 - product id: 20627434, thử lại 1/3
2025-09-21 23:39:26,078 WARNING: Lỗi HTTP 429 - product id: 20647348, thử lại 1/3
2025-09-21 23:39:28,815 WARNING: Lỗi HTTP 429 - product id: 20825191, thử lại 1/3
