2025-11-21 22:42:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/88674 - product id: 88674, thử lại 2/3
2025-11-21 22:42:36 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.jp/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:37 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/102554 - product id: 102554, thử lại 2/3
2025-11-21 22:42:37 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110272 - product id: 110272, thử lại 2/3
2025-11-21 22:42:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/109711 - product id: 109711, thử lại 2/3
2025-11-21 22:42:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.kr/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/88304 - product id: 88304, thử lại 3/3
2025-11-21 22:42:38 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 88304 - Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/88304
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.lt/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85979 - product id: 85979, thử lại 3/3
2025-11-21 22:42:39 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 85979 - Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85979
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hr/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.lv/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/89109 - product id: 89109, thử lại 2/3
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.si/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hu/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.md/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.sk/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ie/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.nl/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/103375 - product id: 103375, thử lại 3/3
2025-11-21 22:42:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 103375 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/103375
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/103375 - product id: 103375, thử lại 1/3
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110306 - product id: 110306, thử lại 3/3
2025-11-21 22:42:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110306 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110306
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/106969 - product id: 106969, thử lại 3/3
2025-11-21 22:42:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 106969 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/106969
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110318 - product id: 110318, thử lại 1/3
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.vn/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.no/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.in/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.is/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/108649 - product id: 108649, thử lại 3/3
2025-11-21 22:42:42 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 108649 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/108649
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.id/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.pl/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/108649 - product id: 108649, thử lại 1/3
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/88674 - product id: 88674, thử lại 3/3
2025-11-21 22:42:42 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 88674 - Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/88674
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.nz/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.it/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.pt/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.si/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ro/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/102554 - product id: 102554, thử lại 3/3
2025-11-21 22:42:43 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 102554 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/102554
2025-11-21 22:42:43 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102554 - product id: 102554, thử lại 1/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110272 - product id: 110272, thử lại 3/3
2025-11-21 22:42:44 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110272 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110272
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.jp/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.th/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110272 - product id: 110272, thử lại 1/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/109711 - product id: 109711, thử lại 3/3
2025-11-21 22:42:44 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 109711 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/109711
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109711 - product id: 109711, thử lại 1/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.sk/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/103375 - product id: 103375, thử lại 2/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.rs/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.za/catalog/product/view/id/85979 - product id: 85979, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110318 - product id: 110318, thử lại 2/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110306 - product id: 110306, thử lại 1/3
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.kr/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.vn/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.se/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85258 - product id: 85258, thử lại 1/3
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/108649 - product id: 108649, thử lại 2/3
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.id/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.lt/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/89109 - product id: 89109, thử lại 3/3
2025-11-21 22:42:45 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 89109 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/89109
2025-11-21 22:42:45 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/89109 - product id: 89109, thử lại 1/3
2025-11-21 22:42:46 | WARNING | Lỗi HTTP 404 trên https://www.glamira.lv/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:46 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/106969 - product id: 106969, thử TLD khác nếu có
2025-11-21 22:42:46 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/106969 - product id: 106969, thử lại 1/3
2025-11-21 22:42:46 | WARNING | Lỗi HTTP 404 trên https://www.glamira.md/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:46 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102554 - product id: 102554, thử lại 2/3
2025-11-21 22:42:47 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110272 - product id: 110272, thử lại 2/3
2025-11-21 22:42:47 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.nz/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:47 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109711 - product id: 109711, thử lại 2/3
2025-11-21 22:42:47 | WARNING | Lỗi HTTP 404 trên https://www.glamira.nl/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:47 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110306 - product id: 110306, thử lại 2/3
2025-11-21 22:42:48 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.th/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:48 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85258 - product id: 85258, thử lại 2/3
2025-11-21 22:42:48 | WARNING | Lỗi HTTP 404 trên https://www.glamira.no/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:48 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.za/catalog/product/view/id/88674 - product id: 88674, thử TLD khác nếu có
2025-11-21 22:42:48 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/89109 - product id: 89109, thử lại 2/3
2025-11-21 22:42:49 | WARNING | Lỗi HTTP 404 trên https://www.glamira.pl/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:49 | WARNING | Lỗi HTTP 404 trên https://www.glamira.pt/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:49 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/106969 - product id: 106969, thử lại 2/3
2025-11-21 22:42:50 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/103375 - product id: 103375, thử lại 3/3
2025-11-21 22:42:50 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 103375 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/103375
2025-11-21 22:42:50 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ro/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:50 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110318 - product id: 110318, thử lại 3/3
2025-11-21 22:42:50 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110318 - Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110318
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 404 trên https://www.glamira.rs/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hr/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/108649 - product id: 108649, thử lại 3/3
2025-11-21 22:42:51 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 108649 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/108649
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 404 trên https://www.glamira.se/catalog/product/view/id/88304 - product id: 88304, thử TLD khác nếu có
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:51 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/88304 - product id: 88304, thử lại 1/3
2025-11-21 22:42:52 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hu/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:52 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:52 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:52 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102554 - product id: 102554, thử lại 3/3
2025-11-21 22:42:53 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 102554 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102554
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110272 - product id: 110272, thử lại 3/3
2025-11-21 22:42:53 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110272 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110272
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109711 - product id: 109711, thử lại 3/3
2025-11-21 22:42:53 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 109711 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109711
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ie/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/102554 - product id: 102554, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/110272 - product id: 110272, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/109711 - product id: 109711, thử TLD khác nếu có
2025-11-21 22:42:53 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110306 - product id: 110306, thử lại 3/3
2025-11-21 22:42:53 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110306 - Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/110306
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85258 - product id: 85258, thử lại 3/3
2025-11-21 22:42:54 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 85258 - Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/85258
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/102554 - product id: 102554, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/110272 - product id: 110272, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hr/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/109711 - product id: 109711, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.in/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 403 trên https://www.glamira.sg/catalog/product/view/id/88304 - product id: 88304, thử lại 2/3
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/89109 - product id: 89109, thử lại 3/3
2025-11-21 22:42:54 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 89109 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/89109
2025-11-21 22:42:54 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/102554 - product id: 102554, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.si/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hu/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/110272 - product id: 110272, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.is/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/109711 - product id: 109711, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/102554 - product id: 102554, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/89109 - product id: 89109, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/103375 - product id: 103375, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/110272 - product id: 110272, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.sk/catalog/product/view/id/85258 - product id: 85258, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/103375 - product id: 103375, thử lại 1/3
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/109711 - product id: 109711, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ie/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/108649 - product id: 108649, thử TLD khác nếu có
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/106969 - product id: 106969, thử lại 3/3
2025-11-21 22:42:55 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 106969 - Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/106969
2025-11-21 22:42:55 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/108649 - product id: 108649, thử lại 1/3
2025-11-21 22:42:56 | WARNING | Lỗi HTTP 404 trên https://www.glamira.it/catalog/product/view/id/110318 - product id: 110318, thử TLD khác nếu có
2025-11-21 22:42:56 | WARNING | Lỗi HTTP 404 trên https://www.glamira.in/catalog/product/view/id/110306 - product id: 110306, thử TLD khác nếu có
2025-11-21 22:42:56 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/102554 - product id: 102554, thử TLD khác nếu có
2025-11-21 22:42:56 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/89109 - product id: 89109, thử TLD khác nếu có
